marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
2.994733228501014,402.8643295404798,440.00749058131015,0.10138620389887236,4.981947166554917,4.034843766398955
2.9980178052872763,405.2775025223738,440.5317598016912,0.10199006740915773,4.9876738440875314,3.98831488816807
2.9849682169284115,396.82439131699357,438.12637174773,0.09958888170384882,4.972277201562381,3.9597660991511003
2.985650590985261,410.3080162416012,444.1972533033098,0.10338046696961309,4.9884180833032525,3.9649929109654365
3.0060037783343856,401.12815674759577,439.19293669757985,0.10244679742872917,4.985437483825348,3.970404465918817
3.008098738899776,401.5606576608109,438.9566488639763,0.10191313950228569,4.989132298425655,4.021219580291012
2.9771597253869806,408.53201771693256,442.5708291540614,0.1014156756657724,4.970549146083725,3.9527252976010234
2.989409462339143,400.31432798846646,438.3149459420839,0.09976217344732856,4.977280865341663,3.9486959258070917
2.980657807997383,409.148808009706,444.3233460522398,0.10301437254565853,4.986935189793776,3.960477512907824
2.962293044000617,403.5995447675315,441.03700364435286,0.09921567167105742,4.964824391587061,3.8798239698262083
3.0077892936482566,401.77694821150715,438.76019912192385,0.10217307302606825,4.98902002531899,3.972209730095853
2.9652726037521426,409.0780983876283,443.2965966604828,0.100266770772213,4.970608138453697,3.954932091685932
2.974498398306852,410.9624367939017,443.8659168508395,0.10164089754521793,4.978664845214994,3.9920038317514197
2.9964079378640207,401.8997981776277,438.23945506046977,0.10034025048752324,4.981419631492873,3.9613455258216868
3.010696005598431,406.29932098664653,441.5664242060339,0.10398412498674746,4.998976481938769,4.0244124336655185
2.9632422828019283,406.1445270523919,441.19262134330774,0.09878712319891277,4.970251147568649,3.920131902679184
2.988963394025992,398.1374636290929,436.6490178120903,0.09853576001191364,4.973417112840871,3.9172638243435194
2.9776471761051417,397.4980834934883,435.8768261006786,0.09627526101149658,4.965208911373834,3.9276257331465008
2.9769750571428384,406.0592155899748,442.2691353829178,0.10103780839507842,4.980366931670537,3.927445074349273
2.979323845710839,397.6880403934654,435.90414332571123,0.09685364417203805,4.963021656155868,3.9117744884381715
2.994003176619454,406.4404950114193,440.86416987883894,0.10167589873379564,4.988743679369737,3.9499062939453387
2.9985499850153268,398.37295856357616,436.8233151613258,0.09992185553975554,4.976430053953013,3.9415972400728707
2.9859698832327344,407.97722375889117,442.35365593783666,0.10161794391944014,4.989903124470555,3.9615122486957954
2.99543123479917,402.8184154939206,438.15936966745437,0.09918656382127,4.987681498063042,3.977214582913788
2.9645834013414563,404.71828193950415,441.0688377921585,0.09954637873707628,4.958899249119038,3.910372495523689
3.0044058878499005,398.6600103967552,438.4620506015409,0.10194775319892495,4.983053920585305,3.9695756501480024
2.9769096981468097,414.2513525201605,446.13336041466965,0.10329047909672873,4.9869813255303574,4.008337258652112
2.9945756025819312,403.21234883169575,440.14014912477757,0.10124264254909114,4.988687299177595,3.9842590038079155
2.9974458912503397,401.81242776602664,438.74773653999483,0.10097023925661211,4.97725938538798,3.9876110111362775
2.980976135448483,411.8170977431437,444.49445289506735,0.10201847549011869,4.999320137203414,3.972924046663321
2.9999266257646213,402.78045730378665,439.0507884382075,0.1009999821312508,4.986069328951084,3.974621170186941
2.9720080852050836,413.9389729582328,445.64891793514886,0.10227926974503916,4.986817817875647,3.97348329301837
2.9672540576013433,412.4075955834195,443.74509997330665,0.10051905451917953,4.975143494173339,3.9541831627678943
3.004223958683783,403.31010349301397,440.18947707102285,0.1024267248423281,4.995980688430364,3.9805400658192656
2.979826449093814,408.4095926406018,443.0227560472716,0.1020641169757229,4.98177508270141,3.951070001467634
2.9939397009363597,397.6245681524721,437.70012156317716,0.10033508668878915,4.973778716120754,3.9534829772882434
3.0007104763171615,400.7008059361759,438.5669812021277,0.10092451719337367,4.988978233339743,3.9801453779684146
2.987485489516049,398.6907742953036,438.38259388612335,0.10012366594631637,4.971977728130978,3.959870297392732
2.988857922545613,400.70282472719106,438.4592231774548,0.09997443680754481,4.971981579635311,3.968507885596849
2.9554125842268766,407.15416561033135,442.3070334303159,0.0988395368230661,4.958791393844061,3.9219870834861807
2.9750579181437473,408.169144667119,442.6457564197267,0.10108047656325964,4.982699158125334,3.9117250780382653
2.980675119650628,411.8647628254818,443.1836456783263,0.10122647035416679,4.992543496126467,3.9180192628792145
2.977056791031922,413.8585147617726,446.6465574343183,0.10352774391335445,4.993162074454601,4.011769919801045
2.9979803142531485,395.86404524046526,436.0354512125311,0.09952000314588609,4.972892283831343,3.939189720221662
2.9763240730503706,395.57959431731,436.88683308300887,0.09778537641932032,4.961948251060393,3.914396174267189
2.9946953157983383,403.3643025691374,439.5094579935589,0.10072138826394936,4.986489814723876,3.9728623304266706
3.003172137638894,401.5895737943082,440.4823403056994,0.10308237193627436,4.989740121782497,3.9935990633507368
2.996131854345572,401.90855030456663,438.8798114299973,0.10059086053954686,4.985836583041018,3.9728113250180725
3.0016951787998263,404.44895234192205,438.8568537499887,0.10100831175432998,4.988622060713725,3.9653692455134775
3.0101433641065345,401.6904523018996,438.6803124387945,0.10234068237007049,4.987391064822528,3.987920122294359
2.9824986447303488,400.90981608048986,438.94179713592354,0.09971713489829062,4.970633875854334,3.9399716386842827
2.9942131522068185,405.1758388134455,441.2207938234913,0.10244716372308935,4.978500374806906,4.003798633538618
2.9782644849580864,399.2211607408433,438.6014442873048,0.09921346878514799,4.964382912420336,3.960463309130901
2.9592328188262504,409.7882926638067,445.3063575806732,0.10112769928697612,4.975314419613546,3.977445075318727
2.991430372352651,399.0471985629697,437.2651956236522,0.09955830673452111,4.970149536774092,3.9367214421767835
3.0029747006007286,408.2453222546447,440.20631466985213,0.10136658859501281,4.997030916710726,4.0075041088801635
2.994095446357247,397.35202825020104,439.19059665663747,0.10178701348243686,4.974008443969255,3.9687810678638833
2.991510807852369,399.02434710962353,437.1198370569442,0.09918964952769693,4.975548320546636,3.930675538816519
2.99531997136052,405.0572166076669,438.8104049808609,0.10034271725266834,4.979215751799331,3.9502734664434023
2.984782581295677,409.72135468905634,444.49220223829724,0.10339603384462337,4.991534483644001,3.9443733459101074
3.00321280018678,402.16238954184377,438.2218476037114,0.10080296508040486,4.986946584568477,3.9778897532169184
2.9922622454099166,403.1230157764337,439.77154900453473,0.10059983578747098,4.984814725501042,3.9984307256436056
2.9654801672394866,413.2725556756888,445.2941789180092,0.10122503245594505,4.98204401748081,3.9744132222724704
2.995132923415292,397.0483567452072,435.06622208964893,0.09834318671310759,4.970863090475985,3.8872686368801497
2.97638793597894,398.16581086726006,437.3872579615705,0.09775846673165708,4.962722850657643,3.9455646928091284
2.988236472323385,412.8641781356189,443.7800408579908,0.10289378834384137,4.986013703296031,4.00380616985452
3.000487816888993,401.22331733924733,439.37461550034624,0.10204098584936883,4.982365772589446,3.9723830307509256
3.0062215950732774,405.1023459886559,440.8294482909493,0.10275117163898309,5.000542257753261,4.001818040065935
2.9790837221955555,413.0276001425915,443.28776755916283,0.10129995519931713,4.983137253989254,3.9520153588702387
3.00875560015295,405.07970855327625,440.95767673465724,0.10349920409298292,4.993960169333063,4.015566323439032
2.9811772380379615,409.1438435316408,442.10701863121915,0.10037359143986423,4.987306095194917,3.9240375388009077
3.0029021938295712,402.65903689191265,438.9972391572371,0.10167558234146473,4.984912836344583,3.9523920928745806
2.9736069612441467,410.58611585362877,443.752703523827,0.10118697856208475,4.984635297822352,3.9643400302190446
2.974107057420062,407.66143682202016,441.9693889119482,0.10037864127841806,4.978647711582397,3.9143643594366395
2.99188945865298,397.8905768667027,438.12939651354134,0.10033135517112618,4.975255281092156,3.9706949292007976
2.9890109832535283,404.18575496340515,438.6305475145904,0.09947604147784483,4.977678407226566,3.9534575798195606
2.9900011601819196,397.98314912286554,436.7592331344126,0.0987778458528961,4.973872799571899,3.931288812016658
2.9949998884880134,402.1305070589721,438.86387314137806,0.10072158263231248,4.979932935501223,3.9868549054081006
3.0000329118123528,401.5873680104871,440.0557952781005,0.10202070621887192,4.989740223564866,3.9870612576204243
2.980702906593686,394.35921866078183,436.4216653081139,0.09831479836658125,4.959578561068288,3.9209840911931297
2.9922447057430293,401.94087918085836,440.21417508318603,0.10183103315892904,4.978497454583525,3.989561278636909
2.988578819141084,416.57368926504614,445.2572012196897,0.10285450420721241,5.007350590765052,3.9569259233917884
2.994503215021944,401.3204571236182,439.00390365471674,0.10098822007686861,4.978317038760625,3.9685319675120474
2.987948867660963,400.6344654443766,437.99097420521645,0.099441881945562,4.973179650382759,3.9108998729872595
2.990661464053168,401.8174313588811,436.8349785885734,0.09821931850101326,4.978629618067786,3.93986605241354
2.9562215645688896,409.4969736665575,443.3168164393445,0.0990338871146139,4.9688274569392945,3.9411062973498443
2.9977447206993024,398.6250356105566,438.22093838610897,0.1009564954573921,4.976959206238698,3.9776905036587915
2.9878132755865323,400.64427059382984,439.8462681664455,0.10122507396192804,4.972007342851782,3.962621813320671
2.9859842946066766,412.3929943591419,445.8198795294545,0.10433972329745925,4.992456288784534,4.024973480969541
2.991562380088017,400.16442280925736,437.15756515964546,0.09910004025058042,4.971182423956043,3.9499230908241074
2.9768766181749426,400.6656480031809,438.95797366745927,0.09873898375536881,4.9696774777913175,3.9630406790339916
2.990270522348929,414.85465612230524,443.16582274639444,0.10201555587407421,4.998689531359856,3.9066030717117144
2.995222700372089,400.477149238221,437.2926202734376,0.09936474533596486,4.980165366894884,3.934422186806148
2.982768728693035,413.91661215288394,444.5508981788321,0.10265684190339774,4.987674300095824,3.969463904967938
2.9904724721038476,401.66333596347425,439.10227860695403,0.10068403473260841,4.976519953930704,3.968184900086148
2.983821351868939,406.3265037696388,441.8792332133246,0.10148251993129546,4.980443701337384,3.988467802551757
2.984144138791203,413.13801468741246,443.26453215392337,0.10147566767120121,4.992919817867555,3.9671245753265896
2.97929294259306,416.22536077537137,447.78871526608435,0.10484108445898137,4.991359213970894,3.991664821322682
2.9928831106908746,402.5524304726353,438.73822610895917,0.09971149439377396,4.988813499551833,3.9469326626099233
2.9889437278859408,403.2157064169879,439.5593691413605,0.10030138354164105,4.981264722217119,3.9685760869226927
2.9826007898107076,402.3980916437589,439.52183099078206,0.09986510704620336,4.972904100436291,3.9852363705640044
2.9766077271679485,403.5407176214222,441.3776006052431,0.10059526691932738,4.972815394362923,3.9448170516629277
2.952549906887003,408.95726861924356,444.12057000896516,0.09952823583445174,4.965833744106635,3.929339682112518
2.995549918622513,403.6300990388194,440.3098930437027,0.10130693296771356,4.991904453500021,3.988583828735915
2.9846760487855812,401.36468849908044,437.0267885164046,0.09786088550799411,4.977473973374929,3.9211403298287175
2.9815231135458986,419.07042231568795,446.4943950576652,0.10310267971348969,4.995404524769041,4.00734009611049
2.985040237718552,408.9749981412687,443.4327949967015,0.10247248870930696,4.991853558081003,3.942311509888369
3.0033448992808878,405.2287848856787,438.8120078707822,0.10044282133295043,4.997256613987938,3.9618735498332827
2.984178778144126,399.4229699290283,438.0324081848627,0.09916300982450416,4.970883606257796,3.952449241373728
2.9828927537609395,403.98837367657853,441.1354375712076,0.10071274256128802,4.979427451192062,4.014912119855742
3.006746186104347,401.00187463053027,437.31704218983475,0.10090083244612175,4.979923473480102,3.971673104827744
2.970516288686402,406.34897409180184,442.23152346931664,0.10069304390274635,4.9687119308566405,3.9364609548607277
2.9936639977202155,402.74464186108463,439.1237635170356,0.10035162490894639,4.985467539247185,3.9817191900316558
2.9904659337822532,399.2222919851311,437.1696489308844,0.09887569718866879,4.9757890942784435,3.9303705771959527
2.9943120761305013,405.01045398201694,439.68509744654483,0.10092401731665653,4.985525998554964,3.957587375397133
2.9716770975083544,411.55899293881845,444.17116564042516,0.10127074748356082,4.979348953705969,3.933124513695449
2.995874454068674,402.0699815062794,438.2312970296606,0.10040253053035612,4.977136881580071,3.958554825324973
2.9905339773572126,405.8995905191362,441.2417537362957,0.1012626752429234,4.98838617007505,4.005116073346856
2.989878603367941,403.67275754352886,440.1057078397334,0.10086658944595266,4.979763767272176,3.9721591731750423
2.9843931531932304,402.23019967822717,438.373137164546,0.09916281652471401,4.971844422484715,3.9598703909834247
3.000805742352117,399.3114295656706,438.08719341369095,0.10093675757336994,4.983889479149445,3.9553773504562444
2.99795904157838,398.73300602634254,438.0289133826423,0.10104114087879265,4.979069892060631,3.958878189148287
2.9933522954047342,419.9461543306423,446.36455816051864,0.10458855405937215,4.9997207560463135,4.012565582209723
2.9784610166393337,413.2576352103632,445.1621171683305,0.10244752070170395,4.990490179866822,3.9922551686341325
2.995836647532342,401.44780763902315,437.7305034169494,0.0997013107339831,4.979942427367732,3.9399879307811965
