marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
2.9725535004743486,397.7607455291775,440.55597308503974,0.09777875659800785,4.96240911599494,3.9350317423284658
2.99484062679984,400.0451630841087,442.5236517701861,0.0997342236729462,4.985984340813198,3.9600667898722026
2.962567819292386,405.18674211111505,441.9793726619671,0.09865289552267087,4.9676363462570725,3.975579665844373
2.964063237943026,400.285880726454,440.8756231509802,0.09761435867070263,4.957788827318246,3.9485071703231145
2.969927071659589,398.8074497784975,442.35655900906687,0.0979166904917944,4.974132234263148,3.9580732643359626
2.9878010356448996,399.53739080605266,441.1954671013614,0.09911997424287006,4.975909795194601,3.944845675581051
2.967606056615343,405.0035564125806,443.0336536007564,0.09931460607954933,4.986486986771031,4.009456778567887
2.97444590535185,402.13386805765003,442.854452444172,0.09862156135682887,4.975439573495263,3.977331428991867
2.964773638231895,393.4697448376511,441.0865297529665,0.09641332271407173,4.962306511542398,3.9433744928942738
2.9979292296481668,402.3498982340104,442.21125832737,0.10091632361162434,4.99992386105747,3.9637266463576104
2.9941622254572207,405.7201480624765,443.5008592755816,0.10140596996304684,5.00870243845791,3.991334184667362
2.9617108856436056,397.26875330992885,441.27672673849366,0.09700643344453568,4.9627350818423075,3.9558329826126766
2.9754886287152087,402.93237049700247,441.240163144965,0.09925709723561459,4.974721734452096,3.9535344394484926
2.9759259726833496,396.50330246227657,442.80854441777404,0.09805640895043856,4.986738669358068,3.9703605307504377
2.979077389259669,399.9583727220611,440.92526077943097,0.09882815801120008,4.9737133455829134,3.940847597843945
2.9843062694990428,405.357477419586,441.71747374108304,0.0999229908019267,4.973285678568118,3.9570998572754825
2.9753772809249264,397.46727187577153,442.1689048226438,0.09797873025040202,4.9747453126784915,3.959486769702625
2.993190668637921,407.4823344363325,442.8563338586636,0.10109267337942943,4.987586538978498,3.975177238736315
2.9674126400573106,389.149796669967,441.99156858201025,0.09602508624116604,4.977501293073807,3.9417842236536322
2.968595294606772,396.3540255287636,441.5774883325745,0.09762099669340703,4.977426215017973,3.9628258140163046
2.9912316600346727,397.42788571932897,441.9481991773408,0.09965350327875418,4.995690512658733,3.949186430448463
2.966387204280387,389.1442260876606,441.70636528584015,0.0961520836701631,4.979074234925627,3.940574063928345
2.966572179296135,393.22304467660797,441.47404727662996,0.09662224822118949,4.970138230547436,3.945125074762102
2.9925064889846182,406.01747862005163,441.7359089355402,0.10075948325441995,4.982514355005734,3.959484694178957
3.007877526146388,398.11579250002126,443.0727303513241,0.10025448942957323,4.999999115964937,3.9694817070956563
2.979453748026362,390.8137952535053,442.376285917125,0.09714830144448064,4.986219199263336,3.950300177849238
2.974785957623303,394.02181646562747,441.05338380626233,0.09680883265546135,4.9601605649681355,3.9300707227321228
3.0004313968414387,404.8092757209379,442.9146761011156,0.10131274858353591,5.000587419480295,3.9702582475957087
2.990558439760578,401.6997487940662,443.20394098631624,0.10028958530636288,5.000277490538558,3.9817079833007627
3.0131498784524635,414.1770269139748,443.69577106603816,0.10447562923251469,5.021420466042219,4.00275504939942
2.9907081757546674,396.6480712748826,441.41561370715334,0.09905968841586812,4.985961183695973,3.946037944806942
2.9877738076595604,395.97904753963405,441.9916763072719,0.09946384145553118,5.004831032521255,3.9647274072918015
2.995579101992416,402.5671336284947,443.123018667458,0.10051077675578765,4.994947707319352,3.9711921203264016
3.0042077954437922,393.5102537209787,441.90056157053965,0.09910417200843179,4.990746501895395,3.9249757606370292
2.9936538077729216,406.61642339266814,443.4643615368095,0.10112116699536465,4.997804653201837,3.992793824097449
2.969551909422397,396.30197462047283,441.61476802823654,0.09784884336849461,4.982032961391719,3.959833242354657
2.989937562771177,396.35788318178595,441.56415746258847,0.09874735974150733,4.981848943993467,3.934938533619166
3.015867768997509,408.27729109553115,442.6605892908864,0.10204704530711482,4.982888865458115,3.9543469051211826
3.004372383947711,402.0115616955181,443.32072843362005,0.10100431286734747,5.0036440400232,3.9816497351086677
2.9911814089347932,399.9902210204041,442.03536890223654,0.09936128305402232,4.980263848290518,3.9464850917835745
2.96374193349043,400.4060772051918,441.26042761596256,0.09742440407338378,4.9556831078347425,3.958729120284666
2.965378299547406,395.04773855003884,441.20702764714395,0.09759945437837099,4.985318288749655,3.9536826283135786
2.9810928277555453,404.66940783862566,442.41214629373167,0.10019874797649696,4.989153567498562,3.986129935503914
2.983823455421429,396.4081235157339,442.84572727430907,0.09903316427491549,5.000055079769668,3.9749247194114066
2.985051273372658,399.9336515110701,443.8553503909792,0.09953535672906944,5.003507351352309,3.999052590071678
2.995405067204475,402.42934193439714,442.83692073587315,0.10116083065048397,5.01194061986181,3.98685210329658
2.9961540556927537,403.24008732226,442.7612404596032,0.10105506220409914,5.002476257224584,3.979239264952297
3.0070289399321997,399.8571464289361,442.1073822642531,0.100843293903009,5.00080556338326,3.9469670630661415
2.9780259541786833,395.61485575558964,441.89327555667364,0.09835015169928632,4.988818662326865,3.955351072662941
2.9868094037567277,404.69414733144754,442.21794289551957,0.10066698589753342,4.9922430278700025,3.9836442041561377
2.985060558676735,395.76827614787766,442.53067144985744,0.0987325005335795,4.994121395045018,3.964948784017735
2.9932354221098936,402.7851536877749,442.4349061902037,0.10043879854899368,4.992937657648715,3.9675259678656265
3.013696155943897,405.40022374794245,442.6704842010073,0.10212038827719244,4.999043261635472,3.9554278314073934
3.010460613127511,404.7840969599542,444.22562270637286,0.10228426633044234,5.020078126719551,4.00359014358528
2.9989089759229905,407.5083604251211,442.218841118662,0.10150863709512119,4.988753950229797,3.9670778373417823
2.985364832376945,402.9301850158671,442.94406975882504,0.09963091685666776,4.984194738476588,3.980163979289725
3.001212641259433,406.4137260955295,442.55477575263035,0.10202754614656476,5.004486404931788,3.9822556510967853
2.9900543426589863,397.1832588317334,441.57024734471537,0.09866259621683972,4.976559856175956,3.937744428313708
2.9743553650629844,395.3303396879886,440.73437802214744,0.09763751889596767,4.971618630329776,3.9384833695118053
2.964913282540186,399.21739141416725,440.1639300517678,0.09752626023147154,4.954843639905736,3.9308553807311153
3.007350399568537,398.7959045344566,442.50172254854624,0.10045195712434775,4.998330215672668,3.955868971387456
2.989417201025503,400.9158464748967,442.86378234990383,0.09955481736278968,4.989941641787591,3.9764840728101785
3.0145478916435637,404.68031384281693,443.40101558849204,0.10231426679980657,5.0123120559236245,3.9765840164935518
2.9788793225154366,407.3819956092001,442.0070803523019,0.0998539250983629,4.969564527491079,3.971370426035517
2.9993550946935397,401.03478133749024,442.1061587765709,0.10061372679536769,4.9971520599597845,3.9705480757075957
2.992242873978175,402.2443674101114,443.0752420212635,0.10028867711781957,4.996716938192188,3.982381316543815
3.000807887973231,405.17435513171364,442.8679530466588,0.10190439492694302,5.009495415364005,3.982495039377755
2.9985628996878786,393.6815907303313,441.9312920203176,0.09875103563774432,4.989357461134421,3.9290389712045677
2.9933416657978924,397.02367566149394,442.48503206583365,0.09929341039099569,4.992654794745234,3.9603863831244515
2.9710332116489386,397.39906039072594,441.05282802180477,0.0980902907794917,4.976938047511299,3.9349670879419323
2.9834933401484305,394.556827815846,441.3137804421076,0.09833607533097888,4.984513497821496,3.9385288707722905
2.96296393704157,399.3494312417524,441.12121558174454,0.0975050188629378,4.964555629063306,3.9507781587519593
2.964679536576255,396.8690322057441,440.99375580639656,0.09794319601153546,4.982476136849194,3.963323168996524
2.994248586832874,400.73742876263316,442.4860992921924,0.09969013438358496,4.986328334105686,3.968288203902487
2.9829420302874925,406.59932603639595,443.0001417129447,0.10020108567015898,4.981974764467444,3.988003932242581
2.9850355268773434,396.78063058598536,442.5457785682529,0.0986300586877262,4.9875993259372216,3.9593451954751697
3.016377588118995,409.986453595552,443.86032651800934,0.10324622102640302,5.010740106384758,3.980518658738191
2.9512005939537165,391.9532945423695,440.67240449961565,0.09562470102982883,4.962760510502117,3.9341648901414907
2.9967903644294287,398.83278655545746,441.7850697203052,0.09952036021203867,4.983314400731696,3.941978191063843
2.987804764381635,403.13923124680076,442.3174305233395,0.09983346416365185,4.979816092377844,3.9566598820916314
2.9803482738617775,402.2051666771379,442.18803491100414,0.09905293926484098,4.97224723824726,3.9623923566581998
2.9916319722064513,398.73331220888093,442.45653009454486,0.09958505198035252,4.991999997445783,3.9548816968431364
2.973058094706318,393.0689649973368,440.8913551600377,0.09763362850154181,4.983029287600168,3.942213236119645
2.9598857398048812,397.06033848115686,440.5459272974117,0.09689864183745568,4.957763804309898,3.928501394939312
2.9910049143780246,402.09427449515397,443.10218657517305,0.10013374311242113,4.997607119795923,3.9892142460122857
2.9623302856342124,388.03857478827075,441.7341726134251,0.09542578066027792,4.974142193140701,3.941531770833915
3.007867813401708,403.9377419595763,443.45674586304045,0.10137392965223717,4.998618942597484,3.9719553524592226
2.993047496853697,399.74325924032235,443.0051116901776,0.10061391166149734,5.01431404872627,3.9990471285977067
2.9936432420770567,403.0083493851814,441.8269411505868,0.10050431710673871,4.988563632567423,3.957368716021437
2.9670957134594045,393.7066324165146,440.5390616599752,0.09704360362756147,4.96910693354162,3.9346675461277987
2.9604029667390006,394.13288998693224,441.3573927276166,0.09586212676148712,4.9528060175091575,3.948290477815824
2.9900525071946014,408.87805565186716,442.7520584142095,0.10116741760540476,4.98394098318384,3.9884691204607865
2.977593529630917,388.0886944260296,441.68079447374106,0.09637401487793722,4.978704182304455,3.9307464639378145
2.990397469925691,399.7290374747276,441.5763472346385,0.09977473866826592,4.9890593693117475,3.944477326380472
2.966053433966632,398.17618841743723,441.60062141387886,0.09714566057554591,4.962414580472296,3.9609910617328175
3.004728597550591,400.5804157445787,441.97739981029827,0.10064344341603004,4.993881982904817,3.9568916978836954
2.993265344886073,403.46023071372014,443.25097080327504,0.10093847601544445,5.004183518882136,3.9879156117266668
2.984512472240591,392.1850255355506,442.1182777138809,0.09744865090644605,4.980573983908317,3.9344404606077434
2.9983705859380625,402.1323190118851,442.0546937796902,0.10112543702355872,5.002898482673098,3.973226779819551
2.972012078520137,400.7663178946404,441.5846016580591,0.09872634504042688,4.976727697498656,3.967841837428551
2.9682836678550313,392.736138997397,440.67595470983036,0.0964665839851104,4.96277637475187,3.925398891200085
2.9954606128533396,399.30071399520324,442.8998517195015,0.0999348972111268,4.996282732274744,3.9583536579885266
2.9817852827327425,398.4881204700346,442.3696247206285,0.09869197737058337,4.983512910402165,3.9557649952991953
2.98305993518137,399.8700658989723,442.62853368407525,0.09929036071297971,4.989728969390638,3.961580421126783
2.9897753718716586,396.2967450334307,440.93302595945653,0.09862903481315549,4.974914395593739,3.924768008293451
2.9819778631691847,398.94087811937186,442.40869255583107,0.09940723715048727,4.999035193384773,3.974413252359759
2.9843401508109544,401.2442990012479,442.7522956235114,0.09908965367049875,4.978047988174204,3.959573785885485
2.977572445055681,402.4302029992526,441.94484926856677,0.09931456073130109,4.979217927483256,3.9716143975147538
2.9870392313653413,396.58176094082444,442.95379161573976,0.09912895831508227,5.000293576758831,3.978839444958473
2.9959654905480244,406.7747389438092,441.4365365754928,0.10116999571436694,4.980220769960692,3.9461488573444923
3.0096494388893213,402.3858956150216,441.73494499733783,0.10107233931272769,4.986045229793737,3.942766145164028
2.9866572064656016,402.07788966249103,442.7550745241637,0.10016577273582015,4.9981942926570255,3.98241939026449
2.9731110191466867,390.4196913069059,440.94093940468196,0.09685430181098646,4.9770517022202645,3.9279289800102197
2.971575209108246,394.739533682697,443.3202494758155,0.09753747521189883,4.9918583147459925,3.9749549192199294
2.9489636256850327,387.8073703635337,439.40598213679584,0.09455142142057896,4.952942569813487,3.9140159164583044
3.0000236000636775,402.74397407749825,443.6182822479556,0.10048521806240156,4.994151458241527,3.9746439484846845
3.0215007641097653,404.18953890331437,443.2202683554857,0.10246834242315483,5.010182576711463,3.9657717396665735
2.9742147019181324,401.8211948047225,442.9811265568959,0.09900734503121271,4.98638307992766,3.985666705141145
3.00554857413205,406.2940878738028,443.1563374070896,0.10178958078492678,4.998558838816967,3.975560610184837
2.966370666632597,394.83669130019274,442.67038166221374,0.0969712351601595,4.978843253207126,3.967084003385799
2.9694345328617158,397.6271355563391,441.81185168523336,0.09768547616569669,4.971854868101717,3.960702598690765
2.9607044701486993,395.3070346569466,441.7772003613394,0.09735665292140606,4.985231443642314,3.970763289945205
3.0098683227317022,401.5432432048591,443.22787076442046,0.10111041952629478,5.001929910678312,3.970359843495881
3.003118473084266,397.0919447393058,442.99126297401193,0.10031150376594584,5.008063920971332,3.9674535448817116
2.989238254327191,400.42153423693674,442.8569176138736,0.09973400468826935,4.992376071382625,3.970172003594255
3.0129732860764697,407.24154365974255,443.16387042103474,0.10208048153312917,4.996799345320433,3.9879862997678823
